# evals, best
4.000000000000000000e+01,3.006533111927748658e+06
8.000000000000000000e+01,1.306478263829292962e+06
1.200000000000000000e+02,4.437652972201339435e+05
1.600000000000000000e+02,3.607559556370804785e+05
2.000000000000000000e+02,3.090521633336581872e+05
2.400000000000000000e+02,2.973708683250314789e+05
2.800000000000000000e+02,2.973708683250314789e+05
3.200000000000000000e+02,2.790636136257744511e+05
3.600000000000000000e+02,1.771787434177405376e+05
4.000000000000000000e+02,1.370546753261155391e+05
4.400000000000000000e+02,3.516253753090957616e+04
4.800000000000000000e+02,3.516253753090957616e+04
5.200000000000000000e+02,3.516253753090957616e+04
5.600000000000000000e+02,3.119805217503399035e+04
6.000000000000000000e+02,2.542056100009796137e+04
6.400000000000000000e+02,2.542056100009796137e+04
6.800000000000000000e+02,2.542056100009796137e+04
7.200000000000000000e+02,2.283526819427865121e+04
7.600000000000000000e+02,2.283526819427865121e+04
8.000000000000000000e+02,9.603338598623869984e+03
8.400000000000000000e+02,9.603338598623869984e+03
8.800000000000000000e+02,5.760422608772103558e+03
9.200000000000000000e+02,5.760422608772103558e+03
9.600000000000000000e+02,4.161632692255032453e+03
1.000000000000000000e+03,4.161632692255032453e+03
1.040000000000000000e+03,4.161632692255032453e+03
1.080000000000000000e+03,4.161632692255032453e+03
1.120000000000000000e+03,4.161632692255032453e+03
1.160000000000000000e+03,4.161632692255032453e+03
1.200000000000000000e+03,3.417577707836205718e+03
1.240000000000000000e+03,2.590211925383809103e+03
1.280000000000000000e+03,2.590211925383809103e+03
1.320000000000000000e+03,2.590211925383809103e+03
1.360000000000000000e+03,2.074423461047623277e+03
1.400000000000000000e+03,2.074423461047623277e+03
1.440000000000000000e+03,2.074423461047623277e+03
1.480000000000000000e+03,1.789128961931354752e+03
1.520000000000000000e+03,1.710633431130324425e+03
1.560000000000000000e+03,8.459192987835747317e+02
1.600000000000000000e+03,8.459192987835747317e+02
1.640000000000000000e+03,8.459192987835747317e+02
1.680000000000000000e+03,7.644800257876571550e+02
1.720000000000000000e+03,7.644800257876571550e+02
1.760000000000000000e+03,4.807567282034004847e+02
1.800000000000000000e+03,4.807567282034004847e+02
1.840000000000000000e+03,4.807567282034004847e+02
1.880000000000000000e+03,4.807567282034004847e+02
1.920000000000000000e+03,3.379570340508856816e+02
1.960000000000000000e+03,2.706853312828370122e+02
2.000000000000000000e+03,2.706853312828370122e+02
2.040000000000000000e+03,7.748928229383729160e+01
2.080000000000000000e+03,6.548689590996428933e+01
2.120000000000000000e+03,6.548689590996428933e+01
2.160000000000000000e+03,6.548689590996428933e+01
2.200000000000000000e+03,2.153043132309903385e+01
2.240000000000000000e+03,2.153043132309903385e+01
2.280000000000000000e+03,2.153043132309903385e+01
2.320000000000000000e+03,2.153043132309903385e+01
2.360000000000000000e+03,2.153043132309903385e+01
2.400000000000000000e+03,2.153043132309903385e+01
2.440000000000000000e+03,2.153043132309903385e+01
2.480000000000000000e+03,1.542742316500070032e+01
2.520000000000000000e+03,1.457739086266483142e+01
2.560000000000000000e+03,9.380480589104402966e+00
2.600000000000000000e+03,9.179938549689618199e+00
2.640000000000000000e+03,6.283908911089358007e+00
2.680000000000000000e+03,6.283908911089358007e+00
2.720000000000000000e+03,5.889716658978069397e+00
2.760000000000000000e+03,5.889716658978069397e+00
2.800000000000000000e+03,5.065014840467225277e+00
2.840000000000000000e+03,4.664633656994117139e+00
2.880000000000000000e+03,4.592628378204108408e+00
2.920000000000000000e+03,4.592628378204108408e+00
2.960000000000000000e+03,4.154337148637798016e+00
3.000000000000000000e+03,3.282561027575675805e+00
3.040000000000000000e+03,3.282561027575675805e+00
3.080000000000000000e+03,3.282561027575675805e+00
3.120000000000000000e+03,3.282561027575675805e+00
3.160000000000000000e+03,3.282561027575675805e+00
3.200000000000000000e+03,3.282561027575675805e+00
3.240000000000000000e+03,3.282561027575675805e+00
3.280000000000000000e+03,2.343448699457136630e+00
3.320000000000000000e+03,1.319428690429055973e+00
3.360000000000000000e+03,1.300165203398059743e+00
3.400000000000000000e+03,1.300165203398059743e+00
3.440000000000000000e+03,1.300165203398059743e+00
3.480000000000000000e+03,1.300165203398059743e+00
3.520000000000000000e+03,1.300165203398059743e+00
3.560000000000000000e+03,9.514199463719837935e-01
3.600000000000000000e+03,5.153837089866497578e-01
3.640000000000000000e+03,4.448861323461576478e-01
3.680000000000000000e+03,4.257572236599524995e-01
3.720000000000000000e+03,3.682436341692002513e-01
3.760000000000000000e+03,2.386526574419819413e-01
3.800000000000000000e+03,2.386526574419819413e-01
3.840000000000000000e+03,1.512370301793874716e-01
3.880000000000000000e+03,1.188873155452105923e-01
3.920000000000000000e+03,1.059791337418314189e-01
3.960000000000000000e+03,6.395843124978754790e-02
4.000000000000000000e+03,1.554172214796455294e-02
4.040000000000000000e+03,1.554172214796455294e-02
4.080000000000000000e+03,1.554172214796455294e-02
4.120000000000000000e+03,1.554172214796455294e-02
4.160000000000000000e+03,1.554172214796455294e-02
4.200000000000000000e+03,1.554172214796455294e-02
4.240000000000000000e+03,1.554172214796455294e-02
4.280000000000000000e+03,1.072132068939502317e-02
4.320000000000000000e+03,1.072132068939502317e-02
4.360000000000000000e+03,5.807251530058447041e-03
4.400000000000000000e+03,5.807251530058447041e-03
4.440000000000000000e+03,5.807251530058447041e-03
4.480000000000000000e+03,3.892541877702324245e-03
4.520000000000000000e+03,3.892541877702324245e-03
4.560000000000000000e+03,2.988951958725389116e-03
4.600000000000000000e+03,1.345497628945600431e-03
4.640000000000000000e+03,1.209232371081433782e-03
4.680000000000000000e+03,5.912002993501570261e-04
4.720000000000000000e+03,5.374734494774508192e-04
4.760000000000000000e+03,2.664415508829812325e-04
4.800000000000000000e+03,2.664415508829812325e-04
4.840000000000000000e+03,1.743063931875560486e-04
4.880000000000000000e+03,1.330090067104144100e-04
4.920000000000000000e+03,1.330090067104144100e-04
4.960000000000000000e+03,1.330090067104144100e-04
5.000000000000000000e+03,1.330090067104144100e-04
5.040000000000000000e+03,1.137317113401777329e-04
5.080000000000000000e+03,4.639844214047662065e-05
5.120000000000000000e+03,3.639416041075359314e-05
5.160000000000000000e+03,3.410569617724072618e-05
5.200000000000000000e+03,1.078181131114775886e-05
5.240000000000000000e+03,1.078181131114775886e-05
5.280000000000000000e+03,1.078181131114775886e-05
5.320000000000000000e+03,8.993351902245158821e-06
5.360000000000000000e+03,5.472017643845125455e-06
5.400000000000000000e+03,5.472017643845125455e-06
5.440000000000000000e+03,2.218732722464934204e-06
5.480000000000000000e+03,8.145189657376820209e-07
5.520000000000000000e+03,8.145189657376820209e-07
5.560000000000000000e+03,8.145189657376820209e-07
5.600000000000000000e+03,7.296006205525218092e-07
5.640000000000000000e+03,7.093135064035707562e-07
5.680000000000000000e+03,6.358935530540038919e-07
5.720000000000000000e+03,5.149433514231228781e-07
5.760000000000000000e+03,3.827045237914955925e-07
5.800000000000000000e+03,2.717257194895247392e-07
5.840000000000000000e+03,2.717257194895247392e-07
5.880000000000000000e+03,1.926773750404471294e-07
5.920000000000000000e+03,1.926773750404471294e-07
5.960000000000000000e+03,1.008258432695358549e-07
6.000000000000000000e+03,6.821419433407545251e-08
6.040000000000000000e+03,6.821419433407545251e-08
6.080000000000000000e+03,5.812069122438829766e-08
6.120000000000000000e+03,5.149200384542337926e-08
6.160000000000000000e+03,3.748405072266427361e-08
6.200000000000000000e+03,2.383616253977789442e-08
6.240000000000000000e+03,1.752412201395938203e-08
6.280000000000000000e+03,1.752412201395938203e-08
6.320000000000000000e+03,1.449655223278045654e-08
6.360000000000000000e+03,9.020014197954700244e-09
6.400000000000000000e+03,6.740851230649618685e-09
6.440000000000000000e+03,6.740851230649618685e-09
6.480000000000000000e+03,4.371992121920280611e-09
6.520000000000000000e+03,4.351798339978719387e-09
6.560000000000000000e+03,2.360011477705216496e-09
6.600000000000000000e+03,2.046820290630981250e-09
6.640000000000000000e+03,2.046820290630981250e-09
6.680000000000000000e+03,8.815498137190682463e-10
6.720000000000000000e+03,8.411498427695224378e-10
6.760000000000000000e+03,6.673470075048769883e-10
6.800000000000000000e+03,1.216384633430030337e-10
6.840000000000000000e+03,1.216384633430030337e-10
6.880000000000000000e+03,1.215017149011760425e-10
6.920000000000000000e+03,1.215017149011760425e-10
6.960000000000000000e+03,1.215017149011760425e-10
7.000000000000000000e+03,1.215017149011760425e-10
7.040000000000000000e+03,1.215017149011760425e-10
7.080000000000000000e+03,6.771997855301462295e-11
7.120000000000000000e+03,2.011994847131624892e-11
7.160000000000000000e+03,2.011994847131624892e-11
7.200000000000000000e+03,2.011994847131624892e-11
7.240000000000000000e+03,2.011994847131624892e-11
7.280000000000000000e+03,1.191192332280997824e-11
7.320000000000000000e+03,1.087319039534298796e-11
7.360000000000000000e+03,7.347787424076497137e-12
7.400000000000000000e+03,7.347787424076497137e-12
7.440000000000000000e+03,5.868016384271845877e-12
7.480000000000000000e+03,4.303828039068673641e-12
7.520000000000000000e+03,4.303828039068673641e-12
7.560000000000000000e+03,2.843925687531951380e-12
7.600000000000000000e+03,1.629404689860025233e-12
7.640000000000000000e+03,1.217426628637165927e-12
7.680000000000000000e+03,1.217426628637165927e-12
7.720000000000000000e+03,1.217426628637165927e-12
7.760000000000000000e+03,1.126299430513820192e-12
7.800000000000000000e+03,1.059389487052694510e-12
7.840000000000000000e+03,9.669900825410962044e-13
7.880000000000000000e+03,4.172435214884048024e-13
7.920000000000000000e+03,4.172435214884048024e-13
7.960000000000000000e+03,2.622426797085081695e-13
8.000000000000000000e+03,1.849690856285759564e-13
8.040000000000000000e+03,1.849690856285759564e-13
8.080000000000000000e+03,9.279563848192051261e-14
8.120000000000000000e+03,8.237026978152981478e-14
8.160000000000000000e+03,8.237026978152981478e-14
8.200000000000000000e+03,2.787081599401843721e-14
8.240000000000000000e+03,2.787081599401843721e-14
8.280000000000000000e+03,2.787081599401843721e-14
8.320000000000000000e+03,2.787081599401843721e-14
8.360000000000000000e+03,2.787081599401843721e-14
8.400000000000000000e+03,2.787081599401843721e-14
8.440000000000000000e+03,2.787081599401843721e-14
8.480000000000000000e+03,2.319415466544058431e-14
8.520000000000000000e+03,1.267006893682404106e-14
8.560000000000000000e+03,8.709559523732072893e-15
8.600000000000000000e+03,8.709559523732072893e-15
8.640000000000000000e+03,8.709559523732072893e-15
8.680000000000000000e+03,4.895897199469685347e-15
8.720000000000000000e+03,4.895897199469685347e-15
8.760000000000000000e+03,2.868715502325155905e-15
8.800000000000000000e+03,2.868715502325155905e-15
8.840000000000000000e+03,1.368801666868763139e-15
8.880000000000000000e+03,1.368801666868763139e-15
8.920000000000000000e+03,1.368801666868763139e-15
8.960000000000000000e+03,5.193903150449028378e-16
9.000000000000000000e+03,5.193903150449028378e-16
9.040000000000000000e+03,5.193903150449028378e-16
9.080000000000000000e+03,3.383821828513485790e-16
9.120000000000000000e+03,3.383821828513485790e-16
9.160000000000000000e+03,3.383821828513485790e-16
9.200000000000000000e+03,3.107351941405656990e-16
9.240000000000000000e+03,1.301951158078746150e-16
9.280000000000000000e+03,1.301951158078746150e-16
9.320000000000000000e+03,5.688655481167518924e-17
9.360000000000000000e+03,5.688655481167518924e-17
9.400000000000000000e+03,5.688655481167518924e-17
9.440000000000000000e+03,5.688655481167518924e-17
9.480000000000000000e+03,3.187613220116336033e-17
9.520000000000000000e+03,3.187613220116336033e-17
9.560000000000000000e+03,3.187613220116336033e-17
9.600000000000000000e+03,3.187613220116336033e-17
9.640000000000000000e+03,2.609700929166156362e-17
9.680000000000000000e+03,2.491767213008829945e-17
9.720000000000000000e+03,2.491767213008829945e-17
9.760000000000000000e+03,8.884018989208997417e-18
9.800000000000000000e+03,8.884018989208997417e-18
9.840000000000000000e+03,8.884018989208997417e-18
9.880000000000000000e+03,7.654865041550130623e-18
9.920000000000000000e+03,7.654865041550130623e-18
9.960000000000000000e+03,4.919299373612267140e-18
